x_axis,y_axis,fall_in
-0.7916050869971514,3.4890577639453113,TRUE
-3.125132848508656,0.7150959083810449,TRUE
-4.170163716189563,-1.344420074019581,TRUE
-3.3483009575866163,1.8323670933023095,TRUE
-4.635255935136229,1.509834574535489,TRUE
-0.05111341364681721,-4.894035484176129,TRUE
2.7117749326862395,1.369178427848965,TRUE
-3.105664122849703,4.535761964507401,FALSE
1.1542418645694852,-0.6191300065256655,TRUE
2.5057760812342167,2.2392708132974803,TRUE
-1.975359634961933,4.351478281896561,TRUE
-1.9093250227160752,0.7702416297979653,TRUE
2.823839238844812,-4.693188117817044,FALSE
-2.9106296552345157,2.3514540563337505,TRUE
-3.5612853104248643,2.0029064174741507,TRUE
-4.700456627178937,-3.2456085877493024,FALSE
2.705201015342027,2.687535504810512,TRUE
3.1639219797216356,-0.31522821402177215,TRUE
3.2886412530206144,-4.920473750680685,FALSE
-0.5543563980609179,2.7216194686479867,TRUE
-3.999484833329916,3.857510017696768,FALSE
0.5724851344712079,-1.8412456824444234,TRUE
4.552370989695191,4.884904187638313,FALSE
1.0127837397158146,-0.12417199555784464,TRUE
-0.09381030453369021,1.0301886056549847,TRUE
-4.19475635048002,-0.25263896211981773,TRUE
0.25964616099372506,-3.884479505941272,TRUE
-2.9590940615162253,-0.8429980534128845,TRUE
-0.5227826256304979,-4.065567245706916,TRUE
-2.1964184078387916,3.8808683794923127,TRUE
4.211226054467261,-4.686413868330419,FALSE
-0.6374486605636775,-0.1400768174789846,TRUE
-2.186764052603394,1.3820480043068528,TRUE
-1.75879712915048,4.031104808673263,TRUE
-3.1596651021391153,1.5594293572939932,TRUE
-2.873120007570833,-2.4446409451775253,TRUE
1.091532672289759,-2.775141035672277,TRUE
-1.6487815859727561,3.4740879479795694,TRUE
-3.6459407350048423,3.14586422406137,TRUE
1.761714390013367,0.823452714830637,TRUE
-0.624351401347667,-4.585058446973562,TRUE
-4.2731310008093715,3.2261856319382787,FALSE
2.6410332275554538,-3.3792307041585445,TRUE
0.293452728074044,-2.5323148840107024,TRUE
4.438436031341553,-0.14032749691978097,TRUE
-2.728527483996004,-1.736693549901247,TRUE
-0.6356099108234048,2.446581784170121,TRUE
-2.387924361974001,0.5455796350724995,TRUE
-2.208715493325144,4.560274938121438,FALSE
-0.2862510667182505,-0.6956741912290454,TRUE
0.726481880992651,-0.5421972880139947,TRUE
-0.7556457328610122,-1.0646524373441935,TRUE
-1.993256073910743,2.3826755676418543,TRUE
-0.08304571965709329,3.750425218604505,TRUE
-4.150084967259318,0.9589916141703725,TRUE
4.204147856216878,4.817836536094546,FALSE
-0.03206420224159956,-2.3995594144798815,TRUE
0.7219640491530299,2.250575248617679,TRUE
1.0771068837493658,-4.429925715085119,TRUE
-2.958122310228646,3.493345945607871,TRUE
1.6258614789694548,-0.5171293625608087,TRUE
3.011879457626492,4.05612708767876,FALSE
-1.2324196705594659,2.986920631956309,TRUE
2.1332013211213052,-3.1433180696330965,TRUE
1.2135457969270647,3.3250470785424113,TRUE
2.2210760740563273,4.54143688082695,FALSE
2.6753077004104853,2.2207843768410385,TRUE
-0.289707884658128,-2.3552937619388103,TRUE
-1.264318295288831,4.283250425942242,TRUE
-0.8864605170674622,1.2406663643196225,TRUE
-2.3996762232854962,-0.07989071542397141,TRUE
1.361366359051317,4.387211040593684,TRUE
-1.0679660784080625,-3.4053003881126642,TRUE
-3.0421370617114007,-1.304702740162611,TRUE
0.4168688436038792,3.991626398637891,TRUE
2.175165475346148,1.832892105448991,TRUE
1.1497346102260053,3.1427099416032434,TRUE
-1.1182535951957107,-3.450608819257468,TRUE
-1.9871306978166103,-4.979686450678855,FALSE
-0.5661895405501127,3.78004708327353,TRUE
0.7521079992875457,1.3716478436253965,TRUE
-3.8771086209453642,-4.715132738929242,FALSE
2.7583856461569667,-0.06554152118042111,TRUE
-0.8399552828632295,0.06517487578094006,TRUE
-2.354640227276832,1.8764283042401075,TRUE
-1.8595637776888907,3.0651490041054785,TRUE
4.632920233998448,-2.5902358326129615,FALSE
-2.86036022240296,-2.2528304788284004,TRUE
-4.222211507149041,2.841057002078742,FALSE
-3.6091383546590805,-3.3630537800490856,TRUE
3.5193168045952916,1.4255477581173182,TRUE
-4.12831048713997,1.3571070646867156,TRUE
2.8793337754905224,-2.9159963503479958,TRUE
-0.7515593548305333,-0.008596968837082386,TRUE
-1.7878709663636982,3.428795610088855,TRUE
-4.818554096855223,4.409625334665179,FALSE
4.205784942023456,-1.3291136408224702,TRUE
-3.1897031888365746,-3.0081494571641088,TRUE
-1.8693476705811918,-2.18968654749915,TRUE
0.7256717584095895,4.428870053961873,TRUE
-3.022921096999198,-1.122821094468236,TRUE
3.759961852338165,-1.4162476733326912,TRUE
2.5781808514147997,3.5712183220312,TRUE
2.453097249381244,-3.093359761405736,TRUE
-3.853603475727141,-4.065842854324728,FALSE
4.947937782853842,-1.7327243625186384,FALSE
0.28610845329239964,-0.7046934007667005,TRUE
-3.809473335277289,1.010065977461636,TRUE
-0.7821622351184487,4.198889003600925,TRUE
-4.331040515098721,4.5856108400039375,FALSE
2.0535962423309684,-1.2623791163787246,TRUE
4.148334702476859,0.030728846322745085,TRUE
-0.07114339852705598,4.614413182716817,TRUE
-1.6629913891665637,3.4266243572346866,TRUE
-2.2713722730986774,-2.4417283246293664,TRUE
2.210209572222084,0.29975930228829384,TRUE
-2.6929976232349873,3.9049120200797915,TRUE
-3.3952598460018635,1.5528011531569064,TRUE
1.391987525857985,-1.832824512384832,TRUE
1.5198862180113792,-4.712823699228466,TRUE
-2.2353938035666943,-1.094185912515968,TRUE
-0.9529423760250211,4.132800488732755,TRUE
-2.862621364183724,0.9148148307576776,TRUE
-3.263362906873226,0.906436750665307,TRUE
-3.214649665169418,-1.0198039002716541,TRUE
0.48661315347999334,3.597481590695679,TRUE
-4.348035773728043,2.8453996661119163,FALSE
-1.6353742009960115,-0.4085860447958112,TRUE
4.251108444295824,1.7794738663360476,TRUE
-4.040681915357709,0.535942018032074,TRUE
-0.25682784616947174,-1.6468922002241015,TRUE
-4.205886123236269,0.6850700848735869,TRUE
1.4986370992846787,3.1927966652438045,TRUE
-2.480493125040084,3.2016661926172674,TRUE
-2.2699065203778446,1.591639555990696,TRUE
-0.24981635622680187,4.838217555079609,TRUE
-3.1267975852824748,0.749838522169739,TRUE
2.5687507772818208,-2.9786557191982865,TRUE
2.1356846997514367,-3.0863146879710257,TRUE
-3.958642901852727,4.84972269507125,FALSE
1.092067169956863,2.4546475848183036,TRUE
-3.5857370565645397,2.16770953964442,TRUE
-3.360150612425059,4.420873485505581,FALSE
-4.6707155671902,-4.119265468325466,FALSE
3.6223724903538823,-1.6676871036179364,TRUE
-2.8617714741267264,-0.652510691434145,TRUE
0.09372827131301165,-4.10728212678805,TRUE
4.355862068478018,-2.7343325316905975,FALSE
1.6976985521614552,-2.819620941299945,TRUE
1.6594519675709307,-3.1202235468663275,TRUE
3.6905822972767055,-0.07876084186136723,TRUE
-4.762189469765872,-4.108334213960916,FALSE
3.089121002703905,-2.096467209048569,TRUE
2.3117130622267723,0.8714628894813359,TRUE
-0.028843353502452374,2.2231712378561497,TRUE
-1.2173286895267665,-4.272337949369103,TRUE
-2.669340625870973,3.1007369607686996,TRUE
1.9466237188316882,-0.4016631259582937,TRUE
-0.8640983630903065,1.5616823569871485,TRUE
0.7632226264104247,-4.986065768171102,FALSE
1.0379176191054285,2.4507861700840294,TRUE
3.2516135927289724,4.883111685048789,FALSE
1.764400836545974,-4.682275429368019,FALSE
1.0298331500962377,-1.9311703857965767,TRUE
-4.009109295438975,2.962302351370454,TRUE
-2.759355006273836,4.16983094997704,FALSE
3.492010810878128,0.847307771909982,TRUE
-4.77907829452306,1.2166887358762324,TRUE
-1.9634220120497048,-2.2049839701503515,TRUE
-3.0806291243061423,-1.3027083710767329,TRUE
2.9982195631600916,-0.6851184391416609,TRUE
-3.1098531931638718,4.071432119235396,FALSE
4.410314057022333,-1.0120042599737644,TRUE
4.390224909875542,-4.81959811411798,FALSE
-4.753817776218057,2.878108338918537,FALSE
-1.1879824078641832,3.1568924034945667,TRUE
4.71953144762665,-4.104331450071186,FALSE
3.1383552658371627,0.9603942977264524,TRUE
-2.5755994813516736,0.6430760794319212,TRUE
2.9572221380658448,-1.3508375571109354,TRUE
0.5587812699377537,-0.731419981457293,TRUE
-4.8968097870238125,-1.022120846901089,FALSE
-0.7707279431633651,4.133264981210232,TRUE
4.388977352064103,1.6483102669008076,TRUE
2.381365413311869,-2.702010755892843,TRUE
-1.468661727849394,3.0316281807608902,TRUE
-1.212367748375982,-3.3007687982171774,TRUE
-1.412801390979439,0.6165039981715381,TRUE
-1.063172402791679,-1.125340631697327,TRUE
-1.2889073230326176,-2.514254928100854,TRUE
2.9407995543442667,-3.86538740247488,TRUE
-4.22641437035054,1.2863761326298118,TRUE
-2.3103363788686693,1.9514045119285583,TRUE
-0.4088530666194856,-2.8896726248785853,TRUE
-3.8422535452991724,0.126639932859689,TRUE
4.075393304228783,-3.8311505410820246,FALSE
-0.625004144385457,4.879917982034385,TRUE
0.10683043859899044,-2.104488543700427,TRUE
-1.2022523349151015,-2.488084794022143,TRUE
-1.5800521499477327,-1.2080018781125546,TRUE
1.8107292568311095,-2.250838738400489,TRUE
-1.4265088364481926,-1.335712606087327,TRUE
1.6672669094987214,3.5574660263955593,TRUE
-1.0605979710817337,-3.4137964923866093,TRUE
4.2003539693541825,-2.381824383046478,TRUE
2.979554063640535,1.4110857993364334,TRUE
-1.4070356590673327,2.8986708633601665,TRUE
3.960891477763653,3.684578372631222,FALSE
-3.678316946607083,2.0587771688587964,TRUE
-4.739914636593312,4.562659673392773,FALSE
-2.388226280454546,-0.11396150337532163,TRUE
-2.8865956515073776,0.27483777375891805,TRUE
0.21480281371623278,4.390795400831848,TRUE
0.4961748351342976,2.3450122540816665,TRUE
-2.2121356590650976,-3.796284939162433,TRUE
1.1207768321037292,-1.8253714125603437,TRUE
1.1872215918265283,3.0151047208346426,TRUE
-4.481020225211978,-2.3330761026591063,FALSE
0.9278356586582959,0.4608281166292727,TRUE
-2.877069772221148,1.9517055130563676,TRUE
1.7218614229932427,-4.335013958625495,TRUE
0.9184702602215111,4.243658995255828,TRUE
-3.781731554772705,0.07424289360642433,TRUE
-4.332510572858155,2.806053722742945,FALSE
2.262519602663815,4.076743589248508,TRUE
-0.2629016409628093,3.090822242666036,TRUE
2.6724999235011637,3.5525199165567756,TRUE
-4.756210518535227,2.469617696478963,FALSE
0.8910865290090442,-4.305539063643664,TRUE
-2.6268467446789145,1.0651941457763314,TRUE
1.2288744398392737,-1.3267353153787553,TRUE
2.106751133687794,3.865753177087754,TRUE
0.05315049318596721,2.7766257827170193,TRUE
-0.22636770270764828,-2.377267947886139,TRUE
1.3294690637849271,1.158168688416481,TRUE
-4.673893544822931,-2.455752892419696,FALSE
-3.235395159572363,0.3238244168460369,TRUE
-3.725889401976019,-3.21478319587186,TRUE
4.0022154757753015,-2.7711730217561126,TRUE
-4.50832397909835,1.5189636615104973,TRUE
3.276154932100326,0.8486757124774158,TRUE
-2.7062946930527687,1.6506655211560428,TRUE
3.326146041508764,2.3857259727083147,TRUE
0.051987345796078444,-0.7614570530131459,TRUE
4.387952464167029,-3.3196463552303612,FALSE
3.886779604945332,-2.503740065731108,TRUE
-0.12942251516506076,4.229543637484312,TRUE
-0.4493062081746757,1.361944500822574,TRUE
1.6382279922254384,-4.240553793497384,TRUE
-0.9968974068760872,4.572845953516662,TRUE
0.5618567042984068,-2.6237507141195238,TRUE
-0.7858691108413041,-1.4564439817331731,TRUE
-1.210160842165351,-0.9027181169949472,TRUE
1.0534892161376774,2.0347421150654554,TRUE
4.828501469455659,0.5190157704055309,TRUE
0.27767852414399385,1.5877331863157451,TRUE
-3.8071158481761813,-4.140749957878143,FALSE
0.1107331388629973,4.303958921227604,TRUE
-4.26262867404148,0.4001164552755654,TRUE
-3.501491209026426,-1.8155521131120622,TRUE
0.6050126650370657,-4.160226183012128,TRUE
-0.47614695969969034,-3.730350623372942,TRUE
-1.0565444803796709,3.872498106211424,TRUE
-0.8736195997335017,-1.4861501124687493,TRUE
0.9046955802477896,-3.4723090892657638,TRUE
1.5773409069515765,-1.382192480377853,TRUE
3.24361716164276,1.3458744948729873,TRUE
-2.433179111685604,-3.252608790062368,TRUE
-1.1553918127901852,-3.648052515927702,TRUE
-1.0059221065603197,-1.6967186029069126,TRUE
-0.25647717295214534,-2.998461928218603,TRUE
4.375377162359655,1.7570009711198509,TRUE
2.0713859633542597,-4.710465793032199,FALSE
-4.253700594417751,3.39425838785246,FALSE
-1.766131219919771,2.842235879506916,TRUE
-3.300553592853248,-2.197955895680934,TRUE
-0.7411929406225681,-3.2828802103176713,TRUE
0.7276359596289694,-2.401148381177336,TRUE
0.9603410540148616,-2.79185680905357,TRUE
-3.211297078523785,1.9372335029765964,TRUE
-1.5513940155506134,-0.5585436010733247,TRUE
3.531741222832352,3.533157710917294,TRUE
0.5423093144781888,-1.4004108938388526,TRUE
3.844620466697961,-1.1988838273100555,TRUE
-3.9571933750994503,-4.559069296810776,FALSE
-2.980249172542244,3.3257007505744696,TRUE
2.8691488970071077,-4.9225620389916,FALSE
-4.80348399374634,0.6413645879365504,TRUE
-3.408544089179486,-3.719583998899907,FALSE
-4.45840522646904,2.8798133810050786,FALSE
2.927951521705836,1.9825794943608344,TRUE
0.42953094467520714,-2.362661906518042,TRUE
2.613003042060882,2.4528219853527844,TRUE
-3.6143782758153975,0.6067407201044261,TRUE
-3.270602785050869,-3.5776273044757545,TRUE
4.809470085892826,1.162448674440384,TRUE
2.786787550430745,-1.0011142492294312,TRUE
3.4464402636513114,0.06710659246891737,TRUE
1.4714361680671573,-4.302544987294823,TRUE
1.8476624134927988,2.9995144228450954,TRUE
-2.9797702794894576,2.4765807134099305,TRUE
3.3001084881834686,-0.3508456773124635,TRUE
-0.04746690625324845,3.928248374722898,TRUE
-0.8030124055221677,-1.6340572503395379,TRUE
4.591902948450297,-4.593489398248494,FALSE
-1.9616585317999125,3.0141913914121687,TRUE
4.1823421604931355,-2.7196778054349124,TRUE
-4.2741089151240885,-3.3091440214775503,FALSE
-2.001858858857304,-3.998613879084587,TRUE
-1.5669596125371754,2.2618229081854224,TRUE
0.5537472711876035,-3.5890812589786947,TRUE
-0.07664720294997096,1.7771039833314717,TRUE
3.172720237635076,1.204974832944572,TRUE
2.9862870648503304,3.6495260847732425,TRUE
3.304888012353331,1.5363528858870268,TRUE
-1.9949176255613565,1.1152008920907974,TRUE
-1.7448980058543384,4.228661116212606,TRUE
1.7322107474319637,3.3826939202845097,TRUE
3.2660378073342144,-1.0565236187539995,TRUE
-1.9893643679097295,3.186056155245751,TRUE
4.714179199654609,4.016630526166409,FALSE
1.9675910007208586,3.76485324697569,TRUE
-3.8594461092725396,3.9717729506082833,FALSE
-1.4870573207736015,-2.1016558026894927,TRUE
-3.724339723121375,0.9728005505166948,TRUE
-0.2529356791637838,3.7497912789694965,TRUE
-2.2042503370903432,-1.8873634049668908,TRUE
-2.0827045594342053,3.6836186167784035,TRUE
-0.9830691665410995,-0.5276963743381202,TRUE
-2.9593417001888156,-1.487797147128731,TRUE
3.6990070738829672,-1.6636634804308414,TRUE
-1.1528308759443462,4.074789590667933,TRUE
0.9773642779327929,-0.9761471603997052,TRUE
3.1273786211386323,-0.44980671256780624,TRUE
2.175782893318683,1.9172237743623555,TRUE
2.890170901082456,3.7304176785983145,TRUE
-0.8634155266918242,2.5367650506086648,TRUE
0.05019398173317313,-2.2413074248470366,TRUE
-2.576670330017805,-2.518328786827624,TRUE
3.4525574231520295,1.7734006815589964,TRUE
-0.2534569031558931,3.860321019310504,TRUE
-3.13602285226807,-3.200902345124632,TRUE
-4.741758529562503,4.427563587669283,FALSE
4.599310604389757,-2.368245185352862,FALSE
-0.9555232338607311,3.669367826078087,TRUE
3.789887309540063,4.5731019508093596,FALSE
4.157608316745609,-0.6247768318280578,TRUE
-3.774482866283506,0.08490063948556781,TRUE
-3.2560592354275286,-2.4345466773957014,TRUE
2.589229785371572,2.9951724386774004,TRUE
3.583750161342323,-1.491778853815049,TRUE
-1.4641585759818554,3.0183814908377826,TRUE
-4.2194828344509006,-3.2218621438369155,FALSE
-1.5034029842354357,1.1517557920888066,TRUE
3.836220228113234,3.7329592905007303,FALSE
4.50851873960346,-2.0122055639512837,TRUE
3.15480851335451,-4.517949784640223,FALSE
-0.9051729994826019,2.7590445638634264,TRUE
3.14242678694427,1.025923890992999,TRUE
-3.1334191909991205,-3.9740875689312816,FALSE
2.3663744190707803,1.0589910973794758,TRUE
-4.882013772148639,-4.23702726373449,FALSE
-3.7938186363317072,4.616762644145638,FALSE
-3.6556694260798395,-4.458962355274707,FALSE
1.8286690535023808,3.4606485045515,TRUE
-3.8266008137725294,0.22474480094388127,TRUE
-0.8967545279301703,-0.3072118479758501,TRUE
2.685052528977394,-3.4089293121360242,TRUE
1.0805836296640337,3.5450968611985445,TRUE
-1.418902687728405,1.1171507858671248,TRUE
-4.281361859757453,1.2279894459061325,TRUE
4.997532481793314,2.085292104166001,FALSE
-2.5033977162092924,0.4877479746937752,TRUE
3.229367514140904,4.341814105864614,FALSE
2.5229980959556997,-3.0958470213226974,TRUE
-1.051101393532008,3.418203154578805,TRUE
1.2021636264398694,-2.3614986846223474,TRUE
-0.4237549635581672,-0.48634961247444153,TRUE
0.867507781367749,-0.8397524850443006,TRUE
-3.797404244542122,-2.7783315908163786,TRUE
-0.5885793617926538,4.730264397803694,TRUE
-0.7395197497680783,-0.6320514809340239,TRUE
-1.53596555814147,-1.7464153817854822,TRUE
2.5170372636057436,-0.05084727192297578,TRUE
-2.7136891335248947,-0.8581164688803256,TRUE
0.9785927948541939,-2.2378760459832847,TRUE
-2.385069017764181,-0.40100403828546405,TRUE
1.8090831069275737,-1.0614068154245615,TRUE
-4.44396672071889,2.071899096481502,TRUE
-4.590274759102613,0.7249525771476328,TRUE
-1.3051969069056213,-2.5870200945064425,TRUE
-0.43842033250257373,4.509832602925599,TRUE
1.2442011875100434,0.07456067716702819,TRUE
4.950343563687056,3.133541322313249,FALSE
1.6208408796228468,-3.0859006382524967,TRUE
0.8115075714886189,1.2075069127604365,TRUE
0.7306130020879209,2.549369176849723,TRUE
2.025963868945837,3.2683329936116934,TRUE
-4.869786966592073,-1.561304007191211,FALSE
-4.461817953269929,1.5123831597156823,TRUE
-4.892469237092882,-1.348020457662642,FALSE
4.387776399962604,0.5709830042906106,TRUE
-2.2216028440743685,4.783041856717318,FALSE
0.5431178770959377,0.8160223183222115,TRUE
-0.6464440608397126,1.936171231791377,TRUE
-2.22197278868407,4.103940092027187,TRUE
2.346808596048504,4.618491600267589,FALSE
-1.110745056066662,3.513799188658595,TRUE
-3.693046751432121,3.6224489705637097,FALSE
-2.3951208987273276,3.0873496714048088,TRUE
0.47985933255404234,0.09980492759495974,TRUE
-1.9113388331606984,1.528697710018605,TRUE
-4.798351309727877,2.8498610272072256,FALSE
-4.268900093156844,-4.708419837988913,FALSE
2.5669392431154847,-3.8426780002191663,TRUE
2.815358757507056,-0.37741820327937603,TRUE
1.9582927995361388,2.3120161797851324,TRUE
3.850359572097659,3.353531453758478,FALSE
0.2858548262156546,-3.719411257188767,TRUE
4.681134589482099,0.7016346813179553,TRUE
2.5052488991059363,0.43616887414827943,TRUE
0.44412122340872884,-0.10039337212219834,TRUE
0.023062943946570158,-1.9946102215908468,TRUE
1.9967378047294915,-3.2366531691513956,TRUE
4.674871247261763,2.577241458930075,FALSE
1.3039377913810313,1.6456816322170198,TRUE
4.488081620074809,-3.7806899822317064,FALSE
-3.8680852600373328,3.9650196628645062,FALSE
4.004673878662288,-1.0705886036157608,TRUE
0.9441959741525352,-3.517424091696739,TRUE
3.5920014372095466,2.3083139257505536,TRUE
0.6748271500691772,-0.7969466457143426,TRUE
4.7642419300973415,-3.8680317508988082,FALSE
-0.8635915978811681,3.463285646867007,TRUE
4.438302360940725,-2.6387993758544326,FALSE
2.1905231871642172,-1.8178976536728442,TRUE
3.664720510132611,1.0268040327355266,TRUE
1.2395779672078788,4.741167346946895,TRUE
-1.1779284616932273,2.259610900655389,TRUE
-4.6899181278422475,-1.7287237499840558,TRUE
-3.270537715870887,-2.4311081413179636,TRUE
0.9929360938258469,3.2005304470658302,TRUE
2.678023667540401,-1.3694263598881662,TRUE
1.867876504547894,4.679856866132468,FALSE
-0.7475925050675869,3.7396368966437876,TRUE
-0.8715863828547299,3.6000491259619594,TRUE
-4.5540591212920845,4.570614113472402,FALSE
-2.37260680180043,-1.409703609533608,TRUE
0.7773219468072057,-4.419518131762743,TRUE
-3.055520721245557,-4.414540866855532,FALSE
3.7797198561020195,-2.914204220287502,TRUE
3.017669210676104,-2.078406533692032,TRUE
-4.17319287545979,-4.988057147711515,FALSE
1.3482970232143998,0.9106315905228257,TRUE
4.10354689694941,-4.624414490535855,FALSE
-1.9452727679163218,-2.3199017182923853,TRUE
-4.3926239176653326,-3.8813168671913445,FALSE
1.0783847491256893,-3.0573241063393652,TRUE
-3.0050834990106523,2.189037185162306,TRUE
-1.8601804482750595,-1.3773152022622526,TRUE
2.0471900375559926,-1.6256731585599482,TRUE
-0.602847863920033,-0.5613768310286105,TRUE
-0.9207802452147007,4.1878096596337855,TRUE
-2.751990065444261,0.7762068998999894,TRUE
3.3882485213689506,-3.9114195620641112,FALSE
2.036214314866811,-4.324312452226877,TRUE
-1.6326683480292559,3.6515666474588215,TRUE
0.922987733501941,0.9027102729305625,TRUE
-4.335804330185056,2.6008760021068156,FALSE
-0.2120984997600317,1.817807590123266,TRUE
-0.022503468208014965,-0.0024237134493887424,TRUE
0.5506954900920391,-2.3363785166293383,TRUE
-4.072564190719277,-2.3866090178489685,TRUE
-3.2187820808030665,-3.3774970518425107,TRUE
0.1501744263805449,2.8924645949155092,TRUE
-3.042036984115839,0.8167557092383504,TRUE
-1.796611798927188,-4.838478688616306,FALSE
1.121370957698673,-1.3620849279686809,TRUE
0.7421758002601564,-2.6218903833068907,TRUE
3.546508112922311,0.27619516011327505,TRUE
-3.1239992333576083,-1.8128386419266462,TRUE
4.7088085394352674,-4.41202289192006,FALSE
-3.911606923211366,-4.942333998624235,FALSE
2.9200324951671064,-4.42588631529361,FALSE
3.9619504613801837,-1.563219998497516,TRUE
-3.773638957645744,-0.7131463102996349,TRUE
-0.6662034755572677,0.1255919737741351,TRUE
3.0273280828259885,-2.1329366974532604,TRUE
4.819446636829525,-3.6034279013983905,FALSE
-0.4469261015765369,-3.4234533831477165,TRUE
-2.495473783928901,-0.5922027747146785,TRUE
1.7356535932049155,-1.9018343929201365,TRUE
2.6603353396058083,1.6599753219634295,TRUE
3.7511183344759047,-4.739572471007705,FALSE
2.370568874757737,0.8279194566421211,TRUE
-3.7639468954876065,1.0022180574014783,TRUE
-2.616697382181883,0.7731986278668046,TRUE
-0.015530684031546116,1.9724262692034245,TRUE
3.1822454929351807,0.33119671745225787,TRUE
-3.1497079227119684,1.2637818651273847,TRUE
0.2772496943362057,0.626497627235949,TRUE
-4.218527534976602,1.9212556187994778,TRUE
-2.0884263841435313,3.102752943523228,TRUE
3.4558674599975348,0.05037271650508046,TRUE
0.9819804970175028,3.0207537836395204,TRUE
4.6131069445982575,0.21076429402455688,TRUE
1.7235273867845535,0.4006723198108375,TRUE
-1.9609234621748328,-2.6127598457969725,TRUE
-2.663525869138539,2.992851217277348,TRUE
1.1810333631001413,0.7726108329370618,TRUE
-2.7070267614908516,-4.524621979799122,FALSE
-4.01009148452431,1.1108617624267936,TRUE
2.6136858947575092,-0.2627358678728342,TRUE
-0.255835244897753,-0.2828743541613221,TRUE
-3.296651018317789,3.898057253099978,FALSE
0.24502713233232498,4.086912597995251,TRUE
-4.040079228579998,1.6898641432635486,TRUE
4.4466066639870405,-2.071410028729588,TRUE
-3.996595684438944,4.852321450598538,FALSE
4.656334072351456,-0.9978017397224903,TRUE
-3.9875798858702183,-3.889274524990469,FALSE
-4.825523428153247,-4.888146112207323,FALSE
2.0561195025220513,4.644415595103055,FALSE
-4.586057122796774,3.471850350033492,FALSE
1.9500425970181823,4.468736085109413,TRUE
3.630811544135213,-1.5264816512353718,TRUE
-4.539375014137477,4.883475578390062,FALSE
0.47252513468265533,4.349641813896596,TRUE
-4.841788895428181,-0.17200442496687174,TRUE
-3.5311445803381503,4.965870729647577,FALSE
3.14688331913203,-2.958952768240124,TRUE
-2.263784445822239,-4.2756676976569,TRUE
1.867132114712149,-1.8280496099032462,TRUE
2.1702093188650906,-4.01673007523641,TRUE
2.699343366548419,-4.491494472604245,FALSE
0.0830342061817646,2.431163138244301,TRUE
3.634990646969527,0.5901504657231271,TRUE
-3.5712807718664408,-1.072825938463211,TRUE
-1.577487620525062,-1.9862004881724715,TRUE
-1.8430794822052121,-0.9016341739334166,TRUE
1.5158552397042513,0.07435166276991367,TRUE
-0.8637163951061666,2.4759348924271762,TRUE
3.7024466204456985,-4.676459461916238,FALSE
2.2157002426683903,-2.826353684067726,TRUE
4.183470120187849,4.267665420193225,FALSE
-3.967024772427976,1.5638965275138617,TRUE
-3.810006440617144,0.43859056662768126,TRUE
1.7943937005475163,1.3637085282243788,TRUE
-0.11936852242797613,-3.6114606400951743,TRUE
-3.2390467333607376,-4.004447348415852,FALSE
-4.089619105216116,-4.1474722302518785,FALSE
-0.9956279350444674,2.8172337217256427,TRUE
1.5415990655310452,2.1934138890355825,TRUE
-4.6904087089933455,-0.24953801417723298,TRUE
-0.6323684100061655,-1.04961619945243,TRUE
2.60715008713305,-0.7929723523557186,TRUE
4.360560490749776,-4.806604506447911,FALSE
3.5738406516611576,2.8770875395275652,TRUE
-2.5643012672662735,-4.613670546095818,FALSE
3.865636468399316,2.1897257096134126,TRUE
-4.731958790216595,-4.505892349407077,FALSE
-3.2283102069050074,-3.3646919415332377,TRUE
-0.3513788362033665,-4.677722421474755,TRUE
-2.1446209400892258,-3.7200405169278383,TRUE
-3.9075151085853577,3.6439181840978563,FALSE
-4.567493798676878,-1.5133093995973468,TRUE
2.0911584375426173,-3.4660325362347066,TRUE
-1.7395197181031108,-2.8736807126551867,TRUE
1.0533080738969147,-0.3089072066359222,TRUE
-0.8823844371363521,4.831679055932909,TRUE
-1.1544265178963542,2.7092140400782228,TRUE
-2.671356836799532,-4.557308864314109,FALSE
-4.044769899919629,0.37269507301971316,TRUE
-3.6852611391805112,-2.6140863401815295,TRUE
3.4938785363920033,-0.29944251058623195,TRUE
-4.0168089512735605,-3.2685534772463143,FALSE
2.591313507873565,-2.802309957332909,TRUE
-3.9278362365439534,1.4272297732532024,TRUE
1.2364200316369534,-3.313913762103766,TRUE
3.7086144159547985,3.270756332203746,TRUE
-2.5044093653559685,-3.235503160394728,TRUE
-3.3154092635959387,-2.194255911745131,TRUE
3.335344116203487,-0.10570905869826674,TRUE
0.9232496516779065,1.8487831205129623,TRUE
-2.891035934444517,0.7751561957411468,TRUE
-4.141989948693663,-2.954577482305467,FALSE
-2.584211069624871,-1.2551193684339523,TRUE
-4.445243417285383,2.049043304286897,TRUE
2.0845328038558364,-1.5483300713822246,TRUE
4.459233116358519,-3.358172436710447,FALSE
4.11270400043577,-3.490723988506943,FALSE
3.6628323583863676,2.727360250428319,TRUE
-3.816229053772986,-4.941992324311286,FALSE
0.0851701176725328,-2.5309981824830174,TRUE
-4.015203537419438,3.7774133193306625,FALSE
1.1824687384068966,-4.013659248594195,TRUE
3.1183609925210476,0.19864258589223027,TRUE
1.4000870264135301,-0.46689786715433,TRUE
-1.8715726118534803,0.110790622420609,TRUE
-4.135014533530921,-1.749942540191114,TRUE
-4.820503599476069,-3.862594065722078,FALSE
-4.285576662514359,-4.800081003922969,FALSE
